__time,/joint_states/_MSG_INDEX_,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/_MSG_INDEX_,/theta2_controller/command/data
1645142739.589260,726427.000000,70806.000000,1645142739.589260,0.000000,0.019936,-0.000000,-0.078000,-0.001534,0.000000,,
1645142739.590238,726428.000000,70807.000000,1645142739.590238,0.000000,0.019936,-0.000000,-0.077000,-0.001534,0.000000,,
1645142739.590273,,,,,,,,,,524585.000000,-0.079478
1645142739.591234,726429.000000,70808.000000,1645142739.591234,0.000000,0.019936,-0.000000,-0.081000,-0.001534,0.000000,,
1645142739.591528,,,,,,,,,,524586.000000,-0.079343
1645142739.592253,726430.000000,70809.000000,1645142739.592253,0.000000,0.019936,-0.000000,-0.078000,-0.001534,0.000000,,
1645142739.592425,,,,,,,,,,524587.000000,-0.079493
1645142739.593250,726431.000000,70810.000000,1645142739.593250,0.000000,0.019936,-0.000000,-0.078000,-0.001534,0.000000,,
1645142739.593418,,,,,,,,,,524588.000000,-0.079237
1645142739.594292,726432.000000,70811.000000,1645142739.594292,0.000000,0.019936,-0.000000,-0.078000,-0.001534,0.000000,,
1645142739.594412,,,,,,,,,,524589.000000,-0.079417
1645142739.595243,726433.000000,70812.000000,1645142739.595243,0.000000,0.019936,-0.000000,-0.079000,-0.001534,0.000000,,
1645142739.595396,,,,,,,,,,524590.000000,-0.079457
1645142739.596234,726434.000000,70813.000000,1645142739.596234,0.000000,0.019936,-0.000000,-0.080000,-0.001534,0.000000,,
1645142739.597307,726435.000000,70814.000000,1645142739.597307,0.000000,0.019936,-0.000000,-0.080000,-0.001534,0.000000,,
1645142739.598255,726436.000000,70815.000000,1645142739.598255,0.000000,0.019936,-0.000000,-0.079000,-0.001534,0.000000,,
1645142739.599224,726437.000000,70816.000000,1645142739.599224,0.000000,0.019936,-0.000000,-0.081000,-0.001534,0.000000,,
1645142739.600241,726438.000000,70817.000000,1645142739.600241,0.000000,0.019936,-0.000000,-0.081000,-0.001534,0.000000,,
1645142739.600873,,,,,,,,,,524591.000000,-0.079437
1645142739.601246,726439.000000,70818.000000,1645142739.601246,0.000000,0.019936,0.000000,-0.079000,-0.001534,0.000000,,
1645142739.601541,,,,,,,,,,524592.000000,-0.079367
1645142739.602257,726440.000000,70819.000000,1645142739.602257,0.000000,0.019936,0.000000,-0.079000,-0.001534,0.000000,,
1645142739.603230,726441.000000,70820.000000,1645142739.603230,0.000000,0.019936,0.000000,-0.079000,-0.001534,0.000000,,
1645142739.604233,726442.000000,70821.000000,1645142739.604233,0.000000,0.019936,0.000000,-0.079000,-0.001534,0.000000,,
1645142739.605124,,,,,,,,,,524593.000000,-0.079539
1645142739.605604,726443.000000,70822.000000,1645142739.605604,0.000000,0.019936,0.000000,-0.077000,-0.001534,0.000000,,
1645142739.606158,,,,,,,,,,524594.000000,-0.079446
1645142739.606433,726444.000000,70823.000000,1645142739.606433,0.000000,0.019936,0.000000,-0.077000,-0.001534,0.000000,,
1645142739.607163,,,,,,,,,,524595.000000,-0.079597
1645142739.607355,726445.000000,70824.000000,1645142739.607355,0.000000,0.019936,0.000000,-0.079000,-0.001534,0.000000,,
1645142739.607747,,,,,,,,,,524596.000000,-0.079331
1645142739.608244,726446.000000,70825.000000,1645142739.608244,0.000000,0.019936,0.000000,-0.079000,-0.001534,0.000000,,
1645142739.609268,726447.000000,70826.000000,1645142739.609268,0.000000,0.019936,0.000000,-0.077000,-0.001534,0.000000,,
1645142739.609357,,,,,,,,,,524597.000000,-0.079431
1645142739.609848,,,,,,,,,,524598.000000,-0.079535
1645142739.610260,726448.000000,70827.000000,1645142739.610260,0.000000,0.019936,0.000000,-0.077000,-0.001534,0.000000,,
1645142739.611298,726449.000000,70828.000000,1645142739.611298,0.000000,0.019936,0.000000,-0.079000,-0.001534,0.000000,,
1645142739.612131,,,,,,,,,,524599.000000,-0.079844
1645142739.613050,,,,,,,,,,524600.000000,-0.079640
1645142739.613269,726450.000000,70829.000000,1645142739.613269,0.000000,0.019936,0.000000,-0.082000,-0.001534,0.000000,,
1645142739.614098,,,,,,,,,,524601.000000,-0.079336
1645142739.614239,726451.000000,70830.000000,1645142739.614239,0.000000,0.019936,0.000000,-0.081000,-0.001534,0.000000,,
1645142739.615249,726452.000000,70831.000000,1645142739.615249,0.000000,0.019936,0.000000,-0.079000,-0.001534,0.000000,,
1645142739.616170,,,,,,,,,,524602.000000,-0.079393
1645142739.616236,726453.000000,70832.000000,1645142739.616236,0.000000,0.019936,0.000000,-0.079000,-0.001534,0.000000,,
1645142739.616890,,,,,,,,,,524603.000000,-0.079422
1645142739.617128,,,,,,,,,,524604.000000,-0.079332
1645142739.618294,,,,,,,,,,524605.000000,-0.079393
1645142739.619223,726454.000000,70834.000000,1645142739.619223,0.000000,0.019936,0.000000,-0.078000,-0.001534,0.000000,,
1645142739.620236,726455.000000,70835.000000,1645142739.620236,0.000000,0.019936,0.000000,-0.078000,-0.001534,0.000000,,
1645142739.621234,726456.000000,70836.000000,1645142739.621234,0.000000,0.019936,0.000000,-0.079000,-0.001534,0.000000,,
1645142739.623220,726457.000000,70837.000000,1645142739.623220,0.000000,0.019936,0.000000,-0.079000,-0.001534,0.000000,,
1645142739.624228,726458.000000,70838.000000,1645142739.624228,0.000000,0.019936,0.000000,-0.079000,-0.001534,0.000000,,
1645142739.625041,,,,,,,,,,524606.000000,-0.079580
1645142739.625106,,,,,,,,,,524607.000000,-0.079368
1645142739.625234,726459.000000,70839.000000,1645142739.625234,0.000000,0.019936,0.000000,-0.080000,-0.001534,0.000000,,
1645142739.626289,726460.000000,70840.000000,1645142739.626289,0.000000,0.019936,0.000000,-0.081000,-0.001534,0.000000,,
1645142739.628217,,,,,,,,,,524608.000000,-0.079660
1645142739.628270,726461.000000,70841.000000,1645142739.628270,0.000000,0.019936,0.000000,-0.078000,-0.001534,0.000000,,
1645142739.628595,,,,,,,,,,524609.000000,-0.079444
1645142739.629311,726462.000000,70842.000000,1645142739.629311,0.000000,0.019936,0.000000,-0.079000,-0.001534,0.000000,,
1645142739.630244,726463.000000,70843.000000,1645142739.630244,0.000000,0.019936,0.000000,-0.078000,-0.001534,0.000000,,
1645142739.631022,,,,,,,,,,524610.000000,-0.079589
1645142739.631236,726464.000000,70844.000000,1645142739.631236,0.000000,0.019936,0.000000,-0.078000,-0.001534,0.000000,,
1645142739.631630,,,,,,,,,,524611.000000,-0.079383
1645142739.632552,,,,,,,,,,524612.000000,-0.079519
1645142739.633253,726465.000000,70845.000000,1645142739.633253,0.000000,0.019936,0.000000,-0.079000,-0.001534,0.000000,,
1645142739.634072,,,,,,,,,,524613.000000,-0.079488
1645142739.635241,726466.000000,70847.000000,1645142739.635241,0.000000,0.019936,0.000000,-0.079000,-0.001534,0.000000,,
1645142739.636266,,,,,,,,,,524614.000000,-0.078949
1645142739.636269,726467.000000,70848.000000,1645142739.636269,0.000000,0.019936,0.000000,-0.079000,-0.001534,0.000000,,
1645142739.636553,,,,,,,,,,524615.000000,-0.079209
1645142739.637012,,,,,,,,,,524616.000000,-0.079188
1645142739.638263,726468.000000,70849.000000,1645142739.638263,0.000000,0.019936,0.000000,-0.079000,-0.001534,0.000000,,
1645142739.638404,,,,,,,,,,524617.000000,-0.079353
1645142739.640247,726469.000000,70851.000000,1645142739.640247,0.000000,0.019936,0.000000,-0.080000,-0.001534,0.000000,,
1645142739.641006,,,,,,,,,,524618.000000,-0.079413
1645142739.641272,726470.000000,70852.000000,1645142739.641272,0.000000,0.019936,0.000000,-0.079000,-0.001534,0.000000,,
1645142739.642469,726471.000000,70853.000000,1645142739.642469,0.000000,0.019936,0.000000,-0.077000,-0.001534,0.000000,,
1645142739.644290,726472.000000,70854.000000,1645142739.644290,0.000000,0.019936,0.000000,-0.078000,-0.001534,0.000000,,
1645142739.645319,726473.000000,70855.000000,1645142739.645319,0.000000,0.019936,0.000000,-0.082000,-0.001534,0.000000,,
1645142739.645835,,,,,,,,,,524619.000000,-0.079170
1645142739.646107,,,,,,,,,,524620.000000,-0.079375
1645142739.646236,726474.000000,70856.000000,1645142739.646236,0.000000,0.019936,0.000000,-0.079000,-0.001534,0.000000,,
1645142739.647283,,,,,,,,,,524621.000000,-0.079583
1645142739.647594,,,,,,,,,,524622.000000,-0.079507
1645142739.648232,726475.000000,70857.000000,1645142739.648232,0.000000,0.019936,0.000000,-0.079000,-0.001534,0.000000,,
1645142739.648707,,,,,,,,,,524623.000000,-0.079409
1645142739.649239,726476.000000,70858.000000,1645142739.649239,0.000000,0.019936,0.000000,-0.078000,-0.001534,0.000000,,
1645142739.650230,726477.000000,70859.000000,1645142739.650230,0.000000,0.019936,0.000000,-0.080000,-0.001534,0.000000,,
1645142739.651232,726478.000000,70860.000000,1645142739.651232,0.000000,0.019936,0.000000,-0.080000,-0.001534,0.000000,,
1645142739.651572,,,,,,,,,,524624.000000,-0.079920
1645142739.656238,726479.000000,70863.000000,1645142739.656238,0.000000,0.019936,0.000000,-0.079000,-0.001534,0.000000,,
1645142739.657248,726480.000000,70864.000000,1645142739.657248,0.000000,0.019936,0.000000,-0.079000,-0.001534,0.000000,,
1645142739.657446,,,,,,,,,,524625.000000,-0.079418
1645142739.658235,726481.000000,70865.000000,1645142739.658235,0.000000,0.019936,0.000000,-0.079000,-0.001534,0.000000,,
1645142739.658652,,,,,,,,,,524626.000000,-0.079672
1645142739.662277,726482.000000,70869.000000,1645142739.662277,0.000000,0.019936,0.000000,-0.081000,-0.001534,0.000000,,
1645142739.663929,,,,,,,,,,524627.000000,-0.080010
1645142739.664205,726483.000000,70870.000000,1645142739.664205,0.000000,0.019936,0.000000,-0.080000,-0.001534,0.000000,,
1645142739.664478,,,,,,,,,,524628.000000,-0.079698
1645142739.665253,726484.000000,70871.000000,1645142739.665253,0.000000,0.019936,0.000000,-0.080000,-0.001534,0.000000,,
1645142739.666243,726485.000000,70872.000000,1645142739.666243,0.000000,0.019936,0.000000,-0.081000,-0.001534,0.000000,,
1645142739.667432,,,,,,,,,,524629.000000,-0.079455
1645142739.667493,726486.000000,70873.000000,1645142739.667493,0.000000,0.019936,0.000000,-0.078000,-0.001534,0.000000,,
1645142739.669316,,,,,,,,,,524630.000000,-0.079579
1645142739.669373,726487.000000,70874.000000,1645142739.669373,0.000000,0.019936,0.000000,-0.081000,-0.001534,0.000000,,
1645142739.670954,726488.000000,70875.000000,1645142739.670954,0.000000,0.019936,0.000000,-0.080000,-0.001534,0.000000,,
1645142739.671749,,,,,,,,,,524631.000000,-0.079708
1645142739.672238,726489.000000,70876.000000,1645142739.672238,0.000000,0.019936,0.000000,-0.080000,-0.001534,0.000000,,
1645142739.673055,,,,,,,,,,524632.000000,-0.079555
1645142739.673241,726490.000000,70877.000000,1645142739.673241,0.000000,0.019936,0.000000,-0.081000,-0.001534,0.000000,,
1645142739.674236,726491.000000,70878.000000,1645142739.674236,0.000000,0.019936,0.000000,-0.080000,-0.001534,0.000000,,
1645142739.675237,726492.000000,70879.000000,1645142739.675237,0.000000,0.019936,0.000000,-0.078000,-0.001534,0.000000,,
1645142739.676292,,,,,,,,,,524633.000000,-0.079103
1645142739.676338,726493.000000,70880.000000,1645142739.676338,0.000000,0.019936,0.000000,-0.078000,-0.001534,0.000000,,
1645142739.676790,,,,,,,,,,524634.000000,-0.079947
1645142739.678245,726494.000000,70881.000000,1645142739.678245,0.000000,0.019936,0.000000,-0.079000,-0.001534,0.000000,,
1645142739.678290,,,,,,,,,,524635.000000,-0.079668
1645142739.679234,726495.000000,70882.000000,1645142739.679234,0.000000,0.019936,0.000000,-0.080000,-0.001534,0.000000,,
1645142739.680040,,,,,,,,,,524636.000000,-0.079644
1645142739.680245,726496.000000,70883.000000,1645142739.680245,0.000000,0.019936,0.000000,-0.080000,-0.001534,0.000000,,
1645142739.681245,726497.000000,70884.000000,1645142739.681245,0.000000,0.019936,0.000000,-0.081000,-0.001534,0.000000,,
1645142739.681948,,,,,,,,,,524637.000000,-0.079419
1645142739.683236,726498.000000,70885.000000,1645142739.683236,0.000000,0.019936,0.000000,-0.079000,-0.001534,0.000000,,
1645142739.684235,726499.000000,70886.000000,1645142739.684235,0.000000,0.019936,0.000000,-0.079000,-0.001534,0.000000,,
1645142739.685251,726500.000000,70887.000000,1645142739.685251,0.000000,0.019936,0.000000,-0.080000,-0.001534,0.000000,,
1645142739.686236,726501.000000,70888.000000,1645142739.686236,0.000000,0.019936,0.000000,-0.081000,-0.001534,0.000000,,
1645142739.687302,726502.000000,70889.000000,1645142739.687302,0.000000,0.019936,0.000000,-0.077000,-0.001534,0.000000,,
1645142739.689265,726503.000000,70890.000000,1645142739.689265,0.000000,0.019936,0.000000,-0.077000,-0.001534,0.000000,,
1645142739.690224,726504.000000,70891.000000,1645142739.690224,0.000000,0.019936,0.000000,-0.077000,-0.001534,0.000000,,
1645142739.691117,,,,,,,,,,524638.000000,-0.079424
1645142739.691222,726505.000000,70892.000000,1645142739.691222,0.000000,0.019936,0.000000,-0.079000,-0.001534,0.000000,,
1645142739.693338,726506.000000,70893.000000,1645142739.693338,0.000000,0.019936,0.000000,-0.080000,-0.001534,0.000000,,
1645142739.693389,,,,,,,,,,524639.000000,-0.079373
1645142739.694243,726507.000000,70894.000000,1645142739.694243,0.000000,0.019936,0.000000,-0.078000,-0.001534,0.000000,,
1645142739.695208,726508.000000,70895.000000,1645142739.695208,0.000000,0.019936,0.000000,-0.078000,-0.001534,0.000000,,
1645142739.696247,726509.000000,70896.000000,1645142739.696247,0.000000,0.019936,0.000000,-0.081000,-0.001534,0.000000,,
1645142739.697310,726510.000000,70897.000000,1645142739.697310,0.000000,0.019936,0.000000,-0.080000,-0.001534,0.000000,,
1645142739.698652,,,,,,,,,,524640.000000,-0.079448
1645142739.699894,726511.000000,70898.000000,1645142739.699894,0.000000,0.019936,0.000000,-0.078000,-0.001534,0.000000,,
1645142739.700053,,,,,,,,,,524641.000000,-0.079410
1645142739.701242,726512.000000,70899.000000,1645142739.701242,0.000000,0.019936,0.000000,-0.078000,-0.001534,0.000000,,
1645142739.702288,726513.000000,70900.000000,1645142739.702288,0.000000,0.019936,0.000000,-0.077000,-0.001534,0.000000,,
1645142739.702951,,,,,,,,,,524642.000000,-0.079379
1645142739.703248,726514.000000,70901.000000,1645142739.703248,0.000000,0.019936,0.000000,-0.077000,-0.001534,0.000000,,
1645142739.704238,726515.000000,70902.000000,1645142739.704238,0.000000,0.019936,0.000000,-0.078000,-0.001534,0.000000,,
1645142739.704919,,,,,,,,,,524643.000000,-0.079162
1645142739.705240,726516.000000,70903.000000,1645142739.705240,0.000000,0.019936,0.000000,-0.078000,-0.001534,0.000000,,
1645142739.706250,726517.000000,70904.000000,1645142739.706250,0.000000,0.019936,0.000000,-0.079000,-0.001534,0.000000,,
1645142739.706319,,,,,,,,,,524644.000000,-0.079464
1645142739.707459,,,,,,,,,,524645.000000,-0.079463
1645142739.708240,726518.000000,70905.000000,1645142739.708240,0.000000,0.019936,0.000000,-0.078000,-0.001534,0.000000,,
1645142739.708748,,,,,,,,,,524646.000000,-0.079357
1645142739.709250,726519.000000,70906.000000,1645142739.709250,0.000000,0.019936,0.000000,-0.079000,-0.001534,0.000000,,
1645142739.710238,726520.000000,70907.000000,1645142739.710238,0.000000,0.019936,0.000000,-0.082000,-0.001534,0.000000,,
1645142739.710311,,,,,,,,,,524647.000000,-0.079635
1645142739.711236,726521.000000,70908.000000,1645142739.711236,0.000000,0.019936,0.000000,-0.077000,-0.001534,0.000000,,
1645142739.711826,,,,,,,,,,524648.000000,-0.079608
1645142739.712786,,,,,,,,,,524649.000000,-0.079407
1645142739.713245,726522.000000,70909.000000,1645142739.713245,0.000000,0.019936,0.000000,-0.076000,-0.001534,0.000000,,
1645142739.714285,726523.000000,70910.000000,1645142739.714285,0.000000,0.019936,0.000000,-0.077000,-0.001534,0.000000,,
1645142739.714370,,,,,,,,,,524650.000000,-0.079361
1645142739.715246,726524.000000,70911.000000,1645142739.715246,0.000000,0.019936,0.000000,-0.079000,-0.001534,0.000000,,
1645142739.716256,,,,,,,,,,524651.000000,-0.079623
1645142739.716264,726525.000000,70912.000000,1645142739.716264,0.000000,0.019936,0.000000,-0.079000,-0.001534,0.000000,,
1645142739.717927,,,,,,,,,,524652.000000,-0.079357
1645142739.718240,726526.000000,70913.000000,1645142739.718240,0.000000,0.019936,0.000000,-0.078000,-0.001534,0.000000,,
1645142739.719243,726527.000000,70914.000000,1645142739.719243,0.000000,0.019936,0.000000,-0.078000,-0.001534,0.000000,,
1645142739.720152,,,,,,,,,,524653.000000,-0.079456
1645142739.720240,726528.000000,70915.000000,1645142739.720240,0.000000,0.019936,0.000000,-0.081000,-0.001534,0.000000,,
1645142739.721252,726529.000000,70916.000000,1645142739.721252,0.000000,0.019936,0.000000,-0.081000,-0.001534,0.000000,,
1645142739.722755,,,,,,,,,,524654.000000,-0.079431
1645142739.723209,726530.000000,70917.000000,1645142739.723209,0.000000,0.019936,0.000000,-0.081000,-0.001534,0.000000,,
1645142739.724274,726531.000000,70918.000000,1645142739.724274,0.000000,0.019936,0.000000,-0.081000,-0.001534,0.000000,,
1645142739.725250,726532.000000,70919.000000,1645142739.725250,0.000000,0.019936,0.000000,-0.079000,-0.001534,0.000000,,
1645142739.726247,726533.000000,70920.000000,1645142739.726247,0.000000,0.019936,0.000000,-0.080000,-0.001534,0.000000,,
1645142739.726479,,,,,,,,,,524655.000000,-0.079559
1645142739.728236,726534.000000,70921.000000,1645142739.728236,0.000000,0.019936,0.000000,-0.077000,-0.001534,0.000000,,
1645142739.728262,,,,,,,,,,524656.000000,-0.079341
1645142739.729232,726535.000000,70922.000000,1645142739.729232,0.000000,0.019936,0.000000,-0.077000,-0.001534,0.000000,,
1645142739.730233,726536.000000,70923.000000,1645142739.730233,0.000000,0.019936,-0.000000,-0.079000,-0.001534,0.000000,,
1645142739.730314,,,,,,,,,,524657.000000,-0.079449
1645142739.731233,726537.000000,70924.000000,1645142739.731233,0.000000,0.019936,-0.000000,-0.079000,-0.001534,0.000000,,
1645142739.732133,,,,,,,,,,524658.000000,-0.079585
1645142739.732930,,,,,,,,,,524659.000000,-0.079405
1645142739.733233,726538.000000,70925.000000,1645142739.733233,0.000000,0.019936,-0.000000,-0.079000,-0.001534,0.000000,,
1645142739.733844,,,,,,,,,,524660.000000,-0.079328
1645142739.734224,726539.000000,70926.000000,1645142739.734224,0.000000,0.019936,-0.000000,-0.081000,-0.001534,0.000000,,
1645142739.735221,726540.000000,70927.000000,1645142739.735221,0.000000,0.019936,-0.000000,-0.079000,-0.001534,0.000000,,
1645142739.736225,726541.000000,70928.000000,1645142739.736225,0.000000,0.019936,-0.000000,-0.079000,-0.001534,0.000000,,
1645142739.738228,726542.000000,70929.000000,1645142739.738228,0.000000,0.019936,-0.000000,-0.078000,-0.001534,0.000000,,
1645142739.739222,726543.000000,70930.000000,1645142739.739222,0.000000,0.019936,-0.000000,-0.078000,-0.001534,0.000000,,
1645142739.740221,726544.000000,70931.000000,1645142739.740221,0.000000,0.019936,-0.000000,-0.077000,-0.001534,0.000000,,
1645142739.741233,726545.000000,70932.000000,1645142739.741233,0.000000,0.019936,-0.000000,-0.079000,-0.001534,0.000000,,
1645142739.742757,726546.000000,70933.000000,1645142739.742757,0.000000,0.019936,-0.000000,-0.079000,-0.001534,0.000000,,
1645142739.743191,,,,,,,,,,524661.000000,-0.079463
1645142739.743518,,,,,,,,,,524662.000000,-0.079428
1645142739.746806,,,,,,,,,,524663.000000,-0.079659
1645142739.748279,,,,,,,,,,524664.000000,-0.079401
